Coefficients constant [W],Coefficients T [W/K],Coefficients j [W/(A/m^2)],T_start [K],T_end [K],j_start [A/m^2],j_end [A/m^2],Area [m^2],Temperature starts,Temperature ends,Current density starts,Current density ends
510.815373, -1.723725, 0.447841, 313.000000, 315.000000, 1000.000000, 1120.000000, 0.210000, 313.000000, 315.000000, 1000.000000, 1120.000000
585.030091, -1.982385, 0.454014, 313.000000, 315.000000, 1150.000000, 1270.000000, 0.210000, 315.500000, 317.500000, 1150.000000, 1270.000000
659.649667, -2.244804, 0.460069, 313.000000, 315.000000, 1300.000000, 1420.000000, 0.210000, 318.000000, 320.000000, 1300.000000, 1420.000000
734.606679, -2.510950, 0.466071, 313.000000, 315.000000, 1450.000000, 1570.000000, 0.210000, 320.500000, 322.500000, 1450.000000, 1570.000000
809.816219, -2.780775, 0.472075, 313.000000, 315.000000, 1600.000000, 1720.000000, 0.210000, 323.000000, 325.000000, 1600.000000, 1720.000000
885.171411, -3.054218, 0.478130, 313.000000, 315.000000, 1750.000000, 1870.000000, 0.210000, 325.500000, 327.500000, 1750.000000, 1870.000000
960.536912, -3.331202, 0.484287, 313.000000, 315.000000, 1900.000000, 2020.000000, 0.210000, 328.000000, 330.000000, 1900.000000, 2020.000000
1035.739518, -3.611631, 0.490601, 313.000000, 315.000000, 2050.000000, 2170.000000, 0.210000, 330.500000, 332.500000, 2050.000000, 2170.000000
1110.554399, -3.895386, 0.497137, 313.000000, 315.000000, 2200.000000, 2320.000000, 0.210000, 333.000000, 335.000000, 2200.000000, 2320.000000
1184.684472, -4.182316, 0.503974, 313.000000, 315.000000, 2350.000000, 2470.000000, 0.210000, 335.500000, 337.500000, 2350.000000, 2470.000000
1257.728619, -4.472234, 0.511211, 313.000000, 315.000000, 2500.000000, 2620.000000, 0.210000, 338.000000, 340.000000, 2500.000000, 2620.000000
1329.131029, -4.764896, 0.518986, 313.000000, 315.000000, 2650.000000, 2770.000000, 0.210000, 340.500000, 342.500000, 2650.000000, 2770.000000
1398.097040, -5.059985, 0.527490, 313.000000, 315.000000, 2800.000000, 2920.000000, 0.210000, 343.000000, 345.000000, 2800.000000, 2920.000000
1457.126855, -5.327267, 0.535985, 313.000000, 315.000000, 2950.000000, 3040.000000, 0.210000, 345.500000, 347.000000, 2950.000000, 3040.000000
1506.116837, -5.565903, 0.544474, 313.000000, 315.000000, 3070.000000, 3160.000000, 0.210000, 347.500000, 349.000000, 3070.000000, 3160.000000
1550.410531, -5.805085, 0.554174, 313.000000, 315.000000, 3190.000000, 3280.000000, 0.210000, 349.500000, 351.000000, 3190.000000, 3280.000000
1587.872442, -6.044253, 0.565591, 313.000000, 315.000000, 3310.000000, 3400.000000, 0.210000, 351.500000, 353.000000, 3310.000000, 3400.000000
1614.985474, -6.282598, 0.579560, 313.000000, 315.000000, 3430.000000, 3520.000000, 0.210000, 353.500000, 355.000000, 3430.000000, 3520.000000
1625.493281, -6.518879, 0.597564, 313.000000, 315.000000, 3550.000000, 3640.000000, 0.210000, 355.500000, 357.000000, 3550.000000, 3640.000000
1607.026090, -6.751041, 0.622542, 313.000000, 315.000000, 3670.000000, 3760.000000, 0.210000, 357.500000, 359.000000, 3670.000000, 3760.000000
1531.014773, -6.975271, 0.661287, 313.000000, 315.000000, 3790.000000, 3880.000000, 0.210000, 359.500000, 361.000000, 3790.000000, 3880.000000
1312.179025, -7.183041, 0.734110, 313.000000, 315.000000, 3910.000000, 4000.000000, 0.210000, 361.500000, 363.000000, 3910.000000, 4000.000000
507.487996, -1.698909, 0.443600, 315.500000, 317.500000, 1000.000000, 1120.000000, 0.210000
580.923646, -1.952848, 0.449713, 315.500000, 317.500000, 1150.000000, 1270.000000, 0.210000
654.686132, -2.210244, 0.455708, 315.500000, 317.500000, 1300.000000, 1420.000000, 0.210000
728.707413, -2.471062, 0.461651, 315.500000, 317.500000, 1450.000000, 1570.000000, 0.210000
802.901839, -2.735257, 0.467596, 315.500000, 317.500000, 1600.000000, 1720.000000, 0.210000
877.161626, -3.002766, 0.473594, 315.500000, 317.500000, 1750.000000, 1870.000000, 0.210000
951.350309, -3.273512, 0.479695, 315.500000, 317.500000, 1900.000000, 2020.000000, 0.210000
1025.293267, -3.547399, 0.485956, 315.500000, 317.500000, 2050.000000, 2170.000000, 0.210000
1098.763846, -3.824308, 0.492440, 315.500000, 317.500000, 2200.000000, 2320.000000, 0.210000
1171.462569, -4.104089, 0.499227, 315.500000, 317.500000, 2350.000000, 2470.000000, 0.210000
1242.985101, -4.386552, 0.506420, 315.500000, 317.500000, 2500.000000, 2620.000000, 0.210000
1312.771180, -4.671456, 0.514154, 315.500000, 317.500000, 2650.000000, 2770.000000, 0.210000
1380.019800, -4.958483, 0.522623, 315.500000, 317.500000, 2800.000000, 2920.000000, 0.210000
1437.411607, -5.218254, 0.531093, 315.500000, 317.500000, 2950.000000, 3040.000000, 0.210000
1484.860822, -5.450001, 0.539568, 315.500000, 317.500000, 3070.000000, 3160.000000, 0.210000
1527.524064, -5.682100, 0.549264, 315.500000, 317.500000, 3190.000000, 3280.000000, 0.210000
1563.248832, -5.913990, 0.560691, 315.500000, 317.500000, 3310.000000, 3400.000000, 0.210000
1588.490020, -6.144863, 0.574690, 315.500000, 317.500000, 3430.000000, 3520.000000, 0.210000
1596.941463, -6.373476, 0.592756, 315.500000, 317.500000, 3550.000000, 3640.000000, 0.210000
1576.134899, -6.597775, 0.617851, 315.500000, 317.500000, 3670.000000, 3760.000000, 0.210000
1497.273733, -6.813948, 0.656825, 315.500000, 317.500000, 3790.000000, 3880.000000, 0.210000
1274.398671, -7.013465, 0.730147, 315.500000, 317.500000, 3910.000000, 4000.000000, 0.210000
504.332765, -1.675078, 0.439433, 318.000000, 320.000000, 1000.000000, 1120.000000, 0.210000
577.039152, -1.924543, 0.445490, 318.000000, 320.000000, 1150.000000, 1270.000000, 0.210000
650.000676, -2.177189, 0.451430, 318.000000, 320.000000, 1300.000000, 1420.000000, 0.210000
723.148676, -2.432981, 0.457319, 318.000000, 320.000000, 1450.000000, 1570.000000, 0.210000
796.396758, -2.691873, 0.463210, 318.000000, 320.000000, 1600.000000, 1720.000000, 0.210000
869.636234, -2.953803, 0.469156, 318.000000, 320.000000, 1750.000000, 1870.000000, 0.210000
942.729514, -3.218693, 0.475206, 318.000000, 320.000000, 1900.000000, 2020.000000, 0.210000
1015.500562, -3.486447, 0.481418, 318.000000, 320.000000, 2050.000000, 2170.000000, 0.210000
1087.720899, -3.756945, 0.487856, 318.000000, 320.000000, 2200.000000, 2320.000000, 0.210000
1159.088655, -4.030038, 0.494599, 318.000000, 320.000000, 2350.000000, 2470.000000, 0.210000
1229.196276, -4.305537, 0.501750, 318.000000, 320.000000, 2500.000000, 2620.000000, 0.210000
1297.479053, -4.583199, 0.509449, 318.000000, 320.000000, 2650.000000, 2770.000000, 0.210000
1363.129632, -4.862706, 0.517888, 318.000000, 320.000000, 2800.000000, 2920.000000, 0.210000
